status,status_desc,road_name,时间,路况描述
1,自东向西畅通,虎门巷,2023-03-18 22:40:26,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-03-18 22:40:26,黔灵东路：自东向西轻微拥堵；自西向东畅通。
1,畅通,东山路,2023-03-18 23:00:35,东山路：畅通。
1,自东向西畅通,东新路,2023-03-18 23:00:35,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-18 23:00:35,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-18 23:00:35,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-18 23:00:35,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-18 23:00:36,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-18 23:00:36,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-18 23:00:36,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-18 23:00:36,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-18 23:00:36,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-18 23:00:36,文明路：畅通。
1,双向畅通,文笔街,2023-03-18 23:00:37,文笔街：双向畅通。
3,自北向南拥堵；自南向北畅通,旭东路,2023-03-18 23:00:37,"旭东路：自北向南拥堵；自南向北畅通；东向西,从旭东巷到宝山北路拥堵。"
1,双向畅通,省府路,2023-03-18 23:00:37,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-18 23:00:37,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-18 23:00:37,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-03-18 23:00:37,黔灵东路：自东向西轻微拥堵；自西向东畅通。
1,畅通,东山路,2023-03-18 23:20:46,东山路：畅通。
1,自东向西畅通,东新路,2023-03-18 23:20:46,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-18 23:20:46,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-18 23:20:46,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-18 23:20:46,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-18 23:20:47,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-18 23:20:47,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-18 23:20:47,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-18 23:20:47,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-18 23:20:47,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-18 23:20:48,文明路：畅通。
1,双向畅通,文笔街,2023-03-18 23:20:48,文笔街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,旭东路,2023-03-18 23:20:48,旭东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,省府路,2023-03-18 23:20:48,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-18 23:20:48,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-18 23:20:48,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-03-18 23:20:48,黔灵东路：自东向西轻微拥堵；自西向东畅通。
1,畅通,东山路,2023-03-18 23:40:57,东山路：畅通。
1,自东向西畅通,东新路,2023-03-18 23:40:57,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-18 23:40:58,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-18 23:40:58,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-18 23:40:58,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-18 23:40:58,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-18 23:40:58,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-18 23:40:59,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-18 23:40:59,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-18 23:40:59,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-18 23:40:59,文明路：畅通。
1,双向畅通,文笔街,2023-03-18 23:40:59,文笔街：双向畅通。
2,双向畅通,旭东路,2023-03-18 23:40:59,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-18 23:41:00,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-18 23:41:00,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-18 23:41:00,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-18 23:41:00,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 00:01:09,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 00:01:09,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-19 00:01:09,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 00:01:09,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 00:01:09,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-19 00:01:10,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-19 00:01:10,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-19 00:01:10,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-19 00:01:10,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 00:01:10,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 00:01:10,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 00:01:11,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 00:01:11,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 00:01:11,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 00:01:11,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 00:01:11,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 00:01:12,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 00:21:20,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 00:21:20,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-19 00:21:20,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 00:21:20,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 00:21:21,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-19 00:21:21,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-19 00:21:21,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-19 00:21:21,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-19 00:21:21,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 00:21:21,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 00:21:22,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 00:21:22,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 00:21:22,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 00:21:22,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 00:21:22,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 00:21:22,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 00:21:22,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 12:40:59,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 12:40:59,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-19 12:40:59,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 12:41:00,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 12:41:00,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-19 12:41:00,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-19 12:41:00,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-19 12:41:00,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-19 12:41:00,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 12:41:01,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 12:41:01,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 12:41:01,文笔街：双向畅通。
2,双向畅通,旭东路,2023-03-19 12:41:01,"旭东路：双向畅通；东向西,从旭东巷到宝山北路行驶缓慢。"
1,双向畅通,省府路,2023-03-19 12:41:02,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 12:41:02,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 12:41:02,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 12:41:02,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 13:01:11,东山路：畅通。
2,自东向西轻微拥堵,东新路,2023-03-19 13:01:12,东新路：自东向西轻微拥堵。
1,自北向南畅通,友谊路,2023-03-19 13:01:12,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 13:01:12,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 13:01:12,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-19 13:01:12,宝山北路：双向畅通。
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-19 13:01:12,宝山北路辅路：自北向南畅通；自南向北拥堵。
2,自东向西轻微拥堵；自西向东畅通,延安东路,2023-03-19 13:01:13,"延安东路：自东向西轻微拥堵；自西向东畅通；东向西,从师大天桥到化龙桥行驶缓慢。"
1,双向畅通,忠烈街,2023-03-19 13:01:13,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 13:01:13,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 13:01:13,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 13:01:13,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 13:01:14,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 13:01:14,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 13:01:14,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 13:01:14,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 13:01:14,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 13:21:23,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 13:21:23,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-19 13:21:23,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 13:21:24,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 13:21:24,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-19 13:21:24,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-19 13:21:24,宝山北路辅路：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,延安东路,2023-03-19 13:21:24,"延安东路：自东向西拥堵；自西向东轻微拥堵；东向西,从师大天桥到化龙桥拥堵。"
1,双向畅通,忠烈街,2023-03-19 13:21:25,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 13:21:25,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 13:21:25,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 13:21:25,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 13:21:25,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 13:21:25,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 13:21:26,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 13:21:26,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 13:21:26,黔灵东路：双向畅通。
2,轻微拥堵,东山路,2023-03-19 13:41:35,东山路：轻微拥堵。
1,自东向西畅通,东新路,2023-03-19 13:41:36,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-19 13:41:36,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 13:41:36,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 13:41:36,堰塘街：自南向北畅通。
1,自北向南畅通；自南向北轻微拥堵,宝山北路,2023-03-19 13:41:36,宝山北路：自北向南畅通；自南向北轻微拥堵。
1,自北向南畅通；自南向北缓行,宝山北路辅路,2023-03-19 13:41:37,宝山北路辅路：自北向南畅通；自南向北缓行。
2,自东向西轻微拥堵；自西向东畅通,延安东路,2023-03-19 13:41:37,延安东路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-03-19 13:41:37,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 13:41:37,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 13:41:37,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 13:41:38,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 13:41:38,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 13:41:38,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 13:41:38,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 13:41:38,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 13:41:39,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 14:01:48,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 14:01:48,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-19 14:01:49,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 14:01:49,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 14:01:49,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-19 14:01:49,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-19 14:01:49,宝山北路辅路：双向畅通。
4,自东向西拥堵；自西向东严重拥堵,延安东路,2023-03-19 14:01:50,"延安东路：自东向西拥堵；自西向东严重拥堵；西向东,从中华中路到师大天桥严重拥堵。"
1,双向畅通,忠烈街,2023-03-19 14:01:50,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 14:01:50,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 14:01:50,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 14:01:50,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 14:01:51,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 14:01:51,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 14:01:51,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 14:01:51,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 14:01:51,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 14:22:01,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 14:22:02,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-19 14:22:02,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 14:22:02,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 14:22:02,堰塘街：自南向北畅通。
2,双向畅通,宝山北路,2023-03-19 14:22:02,"宝山北路：双向畅通；北向南,师大天桥附近拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-19 14:22:02,宝山北路辅路：自北向南畅通；自南向北拥堵。
2,双向轻微拥堵,延安东路,2023-03-19 14:22:03,"延安东路：双向轻微拥堵；东向西,从师大天桥到化龙桥行驶缓慢。"
1,双向畅通,忠烈街,2023-03-19 14:22:03,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-19 14:22:03,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 14:22:03,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 14:22:04,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-19 14:22:04,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-19 14:22:04,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-19 14:22:04,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-19 14:22:05,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-19 14:22:05,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-19 14:43:31,东山路：畅通。
1,自东向西畅通,东新路,2023-03-19 14:43:31,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-19 14:43:32,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-19 14:43:32,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-19 14:43:32,堰塘街：自南向北畅通。
2,自北向南畅通；自南向北轻微拥堵,宝山北路,2023-03-19 14:43:32,宝山北路：自北向南畅通；自南向北轻微拥堵。
2,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-19 14:43:32,宝山北路辅路：自北向南畅通；自南向北拥堵。
1,双向畅通,延安东路,2023-03-19 14:43:33,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-19 14:43:33,忠烈街：双向畅通。
2,自北向南畅通,文昌北路,2023-03-19 14:43:33,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-19 14:43:33,文明路：畅通。
1,双向畅通,文笔街,2023-03-19 14:43:33,文笔街：双向畅通。
