status,status_desc,road_name,时间,路况描述
1,自南向北畅通,嘉禾巷,2023-03-17 21:58:04,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-17 21:58:04,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-17 21:58:05,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-17 21:58:05,大同街：自西向东畅通。
1,双向畅通,太平路,2023-03-17 21:58:05,太平路：双向畅通。
1,双向畅通,威清路,2023-03-17 21:58:05,威清路：双向畅通。
3,自东向西畅通；自西向东拥堵,延安中路,2023-03-17 21:58:05,延安中路：自东向西畅通；自西向东拥堵。
1,双向畅通,延安西路,2023-03-17 21:58:05,延安西路：双向畅通。
1,双向畅通,新建路,2023-03-17 21:58:06,新建路：双向畅通。
1,双向畅通,普陀路,2023-03-17 21:58:06,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-03-17 21:58:06,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-03-17 21:58:06,永乐路：双向畅通。
1,双向畅通,沙河街,2023-03-17 21:58:06,沙河街：双向畅通。
1,双向畅通,环城北路,2023-03-17 21:58:07,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-03-17 21:58:07,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-03-17 21:58:07,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-03-17 21:58:07,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-03-17 21:58:07,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-03-17 21:58:07,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-03-17 21:58:08,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-03-17 21:58:08,龙井路：畅通。
1,双向畅通,龙泉巷,2023-03-17 21:58:08,龙泉巷：双向畅通。
3,双向拥堵,中华中路,2023-03-17 22:18:15,"中华中路：双向拥堵；南向北,从市府桥到化龙桥拥堵。"
1,双向畅通,中华北路,2023-03-17 22:18:15,中华北路：双向畅通。
1,双向畅通,人民大道,2023-03-17 22:18:15,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-03-17 22:18:16,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-03-17 22:18:16,公园北路：双向畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-03-17 22:18:16,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵；西向东,从沙河桥到神奇大桥严重拥堵。"
1,双向畅通,北新区路,2023-03-17 22:18:16,北新区路：双向畅通。
1,双向畅通,合群路,2023-03-17 22:18:16,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-03-17 22:18:17,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-17 22:18:17,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-17 22:18:17,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-17 22:18:17,大同街：自西向东畅通。
2,自东向西轻微拥堵；自南向北畅通,太平路,2023-03-17 22:18:17,太平路：自东向西轻微拥堵；自南向北畅通。
1,双向畅通,威清路,2023-03-17 22:18:18,威清路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,延安中路,2023-03-17 22:18:18,"延安中路：自东向西畅通；自西向东轻微拥堵；西向东,从瑞金中路到化龙桥严重拥堵。"
1,双向畅通,延安西路,2023-03-17 22:18:18,延安西路：双向畅通。
1,双向畅通,新建路,2023-03-17 22:18:18,新建路：双向畅通。
1,双向畅通,普陀路,2023-03-17 22:18:19,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-03-17 22:18:19,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-03-17 22:18:19,永乐路：双向畅通。
1,双向畅通,沙河街,2023-03-17 22:18:19,沙河街：双向畅通。
1,双向畅通,环城北路,2023-03-17 22:18:19,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-03-17 22:18:19,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-03-17 22:18:20,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-03-17 22:18:20,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-03-17 22:18:20,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-03-17 22:18:20,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-03-17 22:18:20,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-03-17 22:18:20,龙井路：畅通。
1,双向畅通,龙泉巷,2023-03-17 22:18:21,龙泉巷：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,中华中路,2023-03-17 22:38:28,中华中路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,中华北路,2023-03-17 22:38:28,中华北路：双向畅通。
1,双向畅通,人民大道,2023-03-17 22:38:28,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-03-17 22:38:29,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-03-17 22:38:29,公园北路：双向畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-03-17 22:38:29,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵；西向东,从沙河桥到神奇大桥拥堵。"
1,双向畅通,北新区路,2023-03-17 22:38:29,北新区路：双向畅通。
1,双向畅通,合群路,2023-03-17 22:38:29,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-03-17 22:38:30,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-17 22:38:30,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-17 22:38:30,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-17 22:38:30,大同街：自西向东畅通。
1,双向畅通,太平路,2023-03-17 22:38:30,太平路：双向畅通。
1,双向畅通,威清路,2023-03-17 22:38:31,威清路：双向畅通。
1,双向畅通,延安中路,2023-03-17 22:38:31,延安中路：双向畅通。
1,双向畅通,延安西路,2023-03-17 22:38:31,延安西路：双向畅通。
1,双向畅通,新建路,2023-03-17 22:38:31,新建路：双向畅通。
1,双向畅通,普陀路,2023-03-17 22:38:31,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-03-17 22:38:31,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-03-17 22:38:32,永乐路：双向畅通。
1,双向畅通,沙河街,2023-03-17 22:38:32,沙河街：双向畅通。
1,双向畅通,环城北路,2023-03-17 22:38:32,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-03-17 22:38:32,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-03-17 22:38:32,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-03-17 22:38:33,青禾街：双向畅通。
3,自东向西拥堵；自西向东畅通,黔灵东路,2023-03-17 22:38:33,黔灵东路：自东向西拥堵；自西向东畅通。
1,双向畅通,黔灵山路,2023-03-17 22:38:33,"黔灵山路：双向畅通；东向西,从湖滨路到数博大道长岭南路拥堵。"
1,自东向西畅通,黔灵西路,2023-03-17 22:38:33,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-03-17 22:38:33,龙井路：畅通。
1,双向畅通,龙泉巷,2023-03-17 22:38:34,龙泉巷：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,中华中路,2023-03-17 22:58:40,"中华中路：自北向南畅通；自南向北轻微拥堵；南向北,从市府桥到化龙桥行驶缓慢。"
1,双向畅通,中华北路,2023-03-17 22:58:41,中华北路：双向畅通。
1,双向畅通,人民大道,2023-03-17 22:58:41,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-03-17 22:58:41,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-03-17 22:58:41,公园北路：双向畅通。
1,双向畅通,北京路,2023-03-17 22:58:41,北京路：双向畅通。
1,双向畅通,北新区路,2023-03-17 22:58:42,北新区路：双向畅通。
1,双向畅通,合群路,2023-03-17 22:58:42,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-03-17 22:58:42,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-17 22:58:42,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-17 22:58:42,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-17 22:58:43,大同街：自西向东畅通。
1,双向畅通,太平路,2023-03-17 22:58:43,太平路：双向畅通。
1,双向畅通,威清路,2023-03-17 22:58:43,威清路：双向畅通。
1,双向畅通,延安中路,2023-03-17 22:58:43,延安中路：双向畅通。
1,双向畅通,延安西路,2023-03-17 22:58:43,延安西路：双向畅通。
1,双向畅通,新建路,2023-03-17 22:58:43,新建路：双向畅通。
1,双向畅通,普陀路,2023-03-17 22:58:44,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-03-17 22:58:44,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-03-17 22:58:44,永乐路：双向畅通。
1,双向畅通,沙河街,2023-03-17 22:58:44,沙河街：双向畅通。
1,双向畅通,环城北路,2023-03-17 22:58:44,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-03-17 22:58:44,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-03-17 22:58:45,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-03-17 22:58:45,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-03-17 22:58:45,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-03-17 22:58:45,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-03-17 22:58:45,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-03-17 22:58:46,龙井路：畅通。
1,双向畅通,龙泉巷,2023-03-17 22:58:46,龙泉巷：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,中华中路,2023-03-18 10:50:34,中华中路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,中华北路,2023-03-18 10:50:34,中华北路：双向畅通。
1,双向畅通,人民大道,2023-03-18 10:50:34,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-03-18 10:50:34,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-03-18 10:50:34,公园北路：双向畅通。
1,双向畅通,北京路,2023-03-18 10:50:35,北京路：双向畅通。
1,自东向西畅通；自西向东缓行,北新区路,2023-03-18 10:50:35,北新区路：自东向西畅通；自西向东缓行。
1,双向畅通,合群路,2023-03-18 10:50:35,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-03-18 10:50:35,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-18 10:50:35,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-18 10:50:35,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-18 10:50:36,大同街：自西向东畅通。
1,双向畅通,太平路,2023-03-18 10:50:36,太平路：双向畅通。
2,自东向西轻微拥堵；自北向南畅通,威清路,2023-03-18 10:50:36,威清路：自东向西轻微拥堵；自北向南畅通。
1,双向畅通,延安中路,2023-03-18 10:50:36,延安中路：双向畅通。
3,自东向西畅通；自西向东拥堵,延安西路,2023-03-18 10:50:37,"延安西路：自东向西畅通；自西向东拥堵；西向东,从浣纱桥到星力百货(瑞金店)严重拥堵。"
1,双向畅通,新建路,2023-03-18 10:50:37,新建路：双向畅通。
1,双向畅通,普陀路,2023-03-18 10:50:37,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-03-18 10:50:37,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-03-18 10:50:37,永乐路：双向畅通。
1,双向畅通,沙河街,2023-03-18 10:50:38,沙河街：双向畅通。
1,双向畅通,环城北路,2023-03-18 10:50:38,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-03-18 10:50:38,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-03-18 10:50:38,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-03-18 10:50:38,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-03-18 10:50:39,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-03-18 10:50:39,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-03-18 10:50:39,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-03-18 10:50:39,龙井路：畅通。
1,双向畅通,龙泉巷,2023-03-18 10:50:39,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-03-18 11:10:46,中华中路：双向畅通。
1,双向畅通,中华北路,2023-03-18 11:10:47,中华北路：双向畅通。
1,双向畅通,人民大道,2023-03-18 11:10:47,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-03-18 11:10:47,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-03-18 11:10:47,公园北路：双向畅通。
1,双向畅通,北京路,2023-03-18 11:10:47,北京路：双向畅通。
1,双向畅通,北新区路,2023-03-18 11:10:47,北新区路：双向畅通。
1,双向畅通,合群路,2023-03-18 11:10:47,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-03-18 11:10:48,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-18 11:10:48,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-18 11:10:48,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-18 11:10:48,大同街：自西向东畅通。
1,双向畅通,太平路,2023-03-18 11:10:48,太平路：双向畅通。
2,双向畅通,威清路,2023-03-18 11:10:48,威清路：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,延安中路,2023-03-18 11:10:49,"延安中路：自东向西拥堵；自西向东轻微拥堵；东向西,从化龙桥到瑞金北路拥堵。"
2,自东向西畅通；自西向东拥堵,延安西路,2023-03-18 11:10:49,"延安西路：自东向西畅通；自西向东拥堵；西向东,浣纱桥附近严重拥堵。"
1,双向畅通,新建路,2023-03-18 11:10:49,新建路：双向畅通。
2,自南向北畅通；自西向东拥堵,普陀路,2023-03-18 11:10:49,普陀路：自南向北畅通；自西向东拥堵。
1,双向畅通,毓秀路,2023-03-18 11:10:49,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-03-18 11:10:49,永乐路：双向畅通。
1,双向畅通,沙河街,2023-03-18 11:10:50,沙河街：双向畅通。
1,双向畅通,环城北路,2023-03-18 11:10:50,环城北路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,瑞金中路,2023-03-18 11:10:50,瑞金中路：自北向南畅通；自南向北轻微拥堵。
2,双向畅通,瑞金北路,2023-03-18 11:10:50,"瑞金北路：双向畅通；南向北,从交易路到环城北路行驶缓慢。"
1,双向畅通,青禾街,2023-03-18 11:10:51,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-03-18 11:10:51,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-03-18 11:10:51,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-03-18 11:10:51,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-03-18 11:10:52,龙井路：畅通。
1,双向畅通,龙泉巷,2023-03-18 11:10:52,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-03-18 11:30:59,中华中路：双向畅通。
1,双向畅通,中华北路,2023-03-18 11:30:59,中华北路：双向畅通。
1,双向畅通,人民大道,2023-03-18 11:30:59,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-03-18 11:30:59,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-03-18 11:30:59,公园北路：双向畅通。
1,双向畅通,北京路,2023-03-18 11:31:00,北京路：双向畅通。
1,自东向西畅通；自西向东缓行,北新区路,2023-03-18 11:31:00,北新区路：自东向西畅通；自西向东缓行。
1,双向畅通,合群路,2023-03-18 11:31:00,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-03-18 11:31:00,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-03-18 11:31:00,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-03-18 11:31:01,城基路：双向畅通。
1,自西向东畅通,大同街,2023-03-18 11:31:01,大同街：自西向东畅通。
1,双向畅通,太平路,2023-03-18 11:31:01,太平路：双向畅通。
1,双向畅通,威清路,2023-03-18 11:31:01,威清路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,延安中路,2023-03-18 11:31:01,延安中路：自东向西轻微拥堵；自西向东畅通。
3,自东向西畅通；自西向东拥堵,延安西路,2023-03-18 11:31:02,"延安西路：自东向西畅通；自西向东拥堵；西向东,浣纱桥附近拥堵。"
1,双向畅通,新建路,2023-03-18 11:31:02,新建路：双向畅通。
1,双向畅通,普陀路,2023-03-18 11:31:02,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-03-18 11:31:02,毓秀路：双向畅通。
1,自东向西畅通；自西向东缓行,永乐路,2023-03-18 11:31:02,永乐路：自东向西畅通；自西向东缓行。
2,自东向西畅通；自西向东轻微拥堵,沙河街,2023-03-18 11:31:03,沙河街：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,环城北路,2023-03-18 11:31:03,环城北路：双向畅通。
